#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:ThiesDiscoINDELs" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:ThiesDiscoINDELs">
#                    <trait id="dateTrait.t:ThiesDiscoINDELs" spec="beast.evolution.tree.TraitSet" traitname="date">
#                Th086.07=7.0,
#Th106.09=9.0,
#Th230.12=12.0,
#Th074.13=13.0,
#Th132.11=11.0,
#Th162.12=12.0,
#Th196.12=12.0,
#Th106.11=11.0,
#Th117.11=11.0,
#Th134.11=11.0                
#                                    <taxa id="TaxonSet.ThiesDiscoINDELs" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.ThiesDiscoINDELs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:ThiesDiscoINDELs" name="distribution" x="@popSize.t:ThiesDiscoINDELs">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:ThiesDiscoINDELs" name="distribution">
#            <parameter id="ucldMean.c:ThiesDiscoINDELs" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MeanRatePrior.c:ThiesDiscoSNPs" name="distribution">
#            <parameter id="ucldMean.c:ThiesDiscoSNPs" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ThiesDiscoINDELs" name="distribution">
#            <parameter id="ucldStdev.c:ThiesDiscoINDELs" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:ThiesDiscoSNPs" name="distribution">
#            <parameter id="ucldStdev.c:ThiesDiscoSNPs" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ThiesDiscoINDELs" id="treeLikelihood.ThiesDiscoINDELs" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ThiesDiscoINDELs">
#            <siteModel id="SiteModel.s:ThiesDiscoINDELs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ThiesDiscoINDELs" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ThiesDiscoINDELs" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ThiesDiscoINDELs" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ThiesDiscoINDELs" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:ThiesDiscoINDELs" id="RelaxedClock.c:ThiesDiscoINDELs" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ThiesDiscoINDELs">
#                <LogNormal S="@ucldStdev.c:ThiesDiscoINDELs" id="LogNormalDistributionModel.c:ThiesDiscoINDELs" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:ThiesDiscoINDELs" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.ThiesDiscoSNPs" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ThiesDiscoINDELs">
#            <siteModel id="SiteModel.s:ThiesDiscoSNPs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ThiesDiscoSNPs" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ThiesDiscoSNPs" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ThiesDiscoSNPs" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ThiesDiscoSNPs" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:ThiesDiscoSNPs" id="RelaxedClock.c:ThiesDiscoSNPs" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ThiesDiscoINDELs">
#                <LogNormal S="@ucldStdev.c:ThiesDiscoSNPs" id="LogNormalDistributionModel.c:ThiesDiscoSNPs" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.05" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:ThiesDiscoSNPs" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SNPs	treeLikelihood.INDELs	TreeHeight	mutationRate.INDELs	mutationRate.SNPs	ucldMean.INDELs	ucldMean.SNPs	ucldStdev.INDELs	ucldStdev.SNPs	rate.INDELs.mean	rate.INDELs.variance	rate.INDELs.coefficientOfVariation	rate.SNPs.mean	rate.SNPs.variance	rate.SNPs.coefficientOfVariation	popSize	CoalescentConstant.
3006000	-11933.235021282764	-11888.204865273792	-45.030156008971815	-7425.473508502585	-4462.731356771207	8.351254067836964	0.012787463934517839	1.5131078326170018	559.0096481164262	0.6897160415126511	3.556707019588549	3.333155007623828	11.434863499113408	147.13196186030535	1.5278489462907832	0.06832282040742203	0.007242229402535205	1.3911845962170497	8.189097690554641	-23.790090583380906
3007000	-11939.600583029543	-11895.84042982818	-43.760153201362435	-7429.0641050336935	-4466.776324794487	8.491096079125537	0.012787463934517839	1.5131078326170018	516.3005912903017	0.6565248279998868	3.5645673935769655	3.333155007623828	10.793951877059087	118.80155676745058	1.4862459785294517	0.06661134304575198	0.006543886211406246	1.385730379557583	3.7919776519052317	-23.26840515331078
3008000	-11939.928596604028	-11893.742161947961	-46.186434656066325	-7430.066979461922	-4463.6751824860385	8.411426761375335	0.012787463934517839	1.5131078326170018	489.77213675954084	0.623769133481986	3.5645673935769655	3.333155007623828	9.89796947641485	109.2800615819652	1.559159829741864	0.06110946175184508	0.005888819306248759	1.3795721189015413	8.733143418888526	-24.860448922971475
3009000	-11933.7544992676	-11888.204266967477	-45.550232300122246	-7427.372568250878	-4460.8316987166	8.785045223792645	0.012787463934517839	1.5131078326170018	484.6919754237986	0.6239341735337492	3.5645673935769655	3.333155007623828	10.22308398372177	106.27707435559589	1.5245934668039156	0.06373980893728041	0.005864983942866187	1.3701481444248163	7.137351384338962	-24.426030190004642
3010000	-11936.850468436245	-11890.680992325317	-46.16947611092846	-7425.555334263488	-4465.125658061829	8.881982172764657	0.012787463934517839	1.5131078326170018	460.8034631982148	0.6268941252331472	3.5873206403872273	3.3823125417531243	9.048183630857189	85.57245848636502	1.5318019585792164	0.056236977913427334	0.004915439213955078	1.4022825276270434	4.269498489575293	-25.36115208124276
3011000	-11935.718586114288	-11889.467226359371	-46.25135975491604	-7427.846186057463	-4461.621040301908	8.784121553066512	0.013857119024180232	1.5125518749233406	437.71512373683123	0.6378836051196338	3.5873206403872273	3.3823125417531243	8.410265576515734	77.77208495014362	1.5669534555184892	0.05753252760157889	0.0050879675863092265	1.401762364729875	6.404267332029614	-25.03756755702246
3012000	-11936.070299311847	-11888.702361624022	-47.36793768782447	-7429.097976465099	-4459.604385158922	8.862626319433952	0.013857119024180232	1.5125518749233406	442.98055619495716	0.6067009988346475	3.596236516219585	3.3592699151418284	7.7323290851605915	75.76796955096165	1.5415368528840279	0.052977342917990486	0.00504526100457889	1.3947526992653139	5.699131257706976	-26.309791423540783
3013000	-11937.099870062279	-11887.776184318642	-49.32368574363591	-7423.719290457298	-4464.056893861345	8.670643678557107	0.013857119024180232	1.5125518749233406	437.34946513073413	0.6095208389818686	3.559733314360887	3.3592699151418284	8.9374573604051	89.19850191497237	1.5549010587967396	0.056730492929922834	0.00509927965155959	1.3974993798827733	13.948144293822093	-27.470787018291283
3014000	-11931.435941979333	-11884.971051762866	-46.464890216466046	-7423.150837447142	-4461.820214315725	8.960321117606327	0.013857119024180232	1.5125518749233406	387.10688302460306	0.5911469927114072	3.559733314360887	3.378386865831153	8.351493519159465	69.62885215268868	1.5455191656361227	0.05533078718597771	0.004440173913995048	1.4011314898957359	5.8518990160825854	-25.427901640935
3015000	-11932.890679409134	-11887.37202387851	-45.518655530624706	-7426.407056607535	-4460.964967270975	8.530232036578324	0.013857119024180232	1.5125518749233406	424.9266741171491	0.6419002167855464	3.555492064917554	3.371943804960756	8.800914374359909	85.20687425996131	1.5127777240779507	0.058133479491429656	0.005282103393344316	1.3642976181148196	5.846064071450165	-24.512069035222662
3016000	-11938.833602593011	-11892.928565019658	-45.905037573352544	-7430.034885394804	-4462.893679624854	8.473802584796129	0.013857119024180232	1.5125518749233406	376.2289025831395	0.6253948980937908	3.4918439712275453	3.3520430412098148	9.117618388104846	92.37171391822055	1.5279568288350927	0.05927470355559534	0.005429999524706062	1.3599527237975164	7.587751671798572	-24.867497647019007
3017000	-11942.675701548196	-11895.223558392054	-47.45214315614298	-7422.977317000289	-4472.246241391765	8.903608199348412	0.013857119024180232	1.5125518749233406	412.18922134325277	0.5934165692277661	3.5252936571545943	3.3577930117982597	9.154920086383907	94.1269166782991	1.5429395320647663	0.05483569309930609	0.004855252002065448	1.3943921652149025	6.4825193392651075	-26.46420713024571
3018000	-11939.669298964474	-11891.704668606166	-47.96463035830912	-7427.081085091892	-4464.623583514273	8.5459846534167	0.013857119024180232	1.5125518749233406	402.5791908584024	0.6609775817458656	3.5252936571545943	3.3587052164953084	7.961233540495188	89.97669419395766	1.5482272757508904	0.05333909635791761	0.005991855990633059	1.4055254778072719	5.497065865625333	-27.13907542860172
3019000	-11936.500565408911	-11888.854443810604	-47.6461215983077	-7425.619681241972	-4463.234762568631	8.459142387850605	0.013857119024180232	1.5125518749233406	400.6572390006544	0.6646674429679036	3.5193831438246894	3.331187224565457	7.819286041789219	91.73524638579016	1.533422436011282	0.055292843998722696	0.006830447457205842	1.4231158743735997	6.5615322540158285	-26.735649244943062
3020000	-11940.924622508917	-11895.042792075405	-45.881830433512775	-7427.836019289537	-4467.206772785867	8.416963232991655	0.013857119024180232	1.5125518749233406	372.1852160924691	0.681459510268111	3.504707463907762	3.321472204626915	8.464977402571852	90.79219091923088	1.470061846704987	0.06396508171579487	0.007459378718001893	1.4207777953738907	4.175329867046012	-25.490524111978722
3021000	-11940.031701995369	-11895.961178079882	-44.07052391548649	-7430.1852502581705	-4465.775927821712	8.138575376193277	0.013857119024180232	1.5125518749233406	405.105311041197	0.697973165300175	3.4894604664116313	3.321472204626915	9.518367927957916	116.10598689472376	1.468419478163719	0.06516923469196258	0.007832649213868097	1.4227410839407297	2.908879294405347	-24.08257444091829
3022000	-11933.886414426375	-11890.423810363973	-43.46260406240235	-7427.6992969681005	-4462.724513395873	8.125972413491386	0.013857119024180232	1.5125518749233406	405.8495837183847	0.6685704909827733	3.4894604664116313	3.312918929286124	9.729435653319152	107.8430159179244	1.4941794854662733	0.06577941130211483	0.0074153961229866784	1.4162585796309013	3.586443462820392	-23.288845202519987
3023000	-11934.989464435695	-11889.896683713316	-45.092780722379295	-7425.286708049243	-4464.609975664072	8.413193991041572	0.013857119024180232	1.5125518749233406	405.37374385314865	0.6431229715933625	3.5236176484924475	3.312918929286124	8.918190134692052	91.3743779914803	1.464856567282014	0.06351036788788424	0.0068348660074467145	1.4080171800071222	6.307397382007345	-24.260534852300626
3024000	-11932.057116305094	-11886.28822431543	-45.76889198966323	-7423.546368089306	-4462.741856226125	8.361467720378	0.013857119024180232	1.5125518749233406	416.3916555748214	0.6482449758346585	3.5236176484924475	3.312918929286124	8.477992562526959	96.98650200708109	1.5340188646783361	0.05972867431907721	0.006942863635318302	1.4077723881319133	4.773146297029791	-25.21536356326958
3025000	-11937.672506129618	-11890.454881074835	-47.21762505478428	-7426.857249829663	-4463.597631245172	8.619260702669994	0.013857119024180232	1.5125518749233406	383.487429366875	0.5989207875732809	3.5236176484924475	3.3336778185741824	7.704497143597748	82.05592015900855	1.5273910686687022	0.05221608037622113	0.005468274992867555	1.4147014366354775	7.110404826398337	-26.208310380510326
3026000	-11944.116478228498	-11893.49438782414	-50.622090404358644	-7429.748085852321	-4463.746301971818	9.120980314896263	0.013857119024180232	1.5125518749233406	393.88920077143416	0.584746081324152	3.5236176484924475	3.359500986614204	7.580100619797727	87.04881568549399	1.5434127178736794	0.046529222310257114	0.004722231444871195	1.4287101526732178	13.574907279031015	-28.89494167141263
3027000	-11937.82714422632	-11890.072133345004	-47.75501088131489	-7427.667448563648	-4462.404684781356	9.010215906698813	0.013857119024180232	1.5125518749233406	399.72976952005945	0.5844658133793944	3.565684731587213	3.359500986614204	8.024304492283298	72.15254625068678	1.5395615140012258	0.05290653665368325	0.004718245590296508	1.4289488209603287	7.144802294877859	-26.554083970921045
3028000	-11936.406888966121	-11886.245372006044	-50.16151696007809	-7424.360260369516	-4461.885111636527	8.752974177259748	0.013857119024180232	1.5125518749233406	413.2651162532042	0.5793544679137117	3.549201927851006	3.359500986614204	8.392137585230756	84.25786270322776	1.565312106868655	0.05204130730787549	0.004608762684323576	1.4163673094364695	14.043691420168564	-28.330095092151847
3029000	-11942.778874134498	-11893.974245423258	-48.804628711238564	-7428.863266159362	-4465.110979263895	9.0215698243333	0.013857119024180232	1.5125518749233406	394.9436520928402	0.5930812718595619	3.549201927851006	3.359500986614204	7.54656065333316	76.74842427741044	1.5583072663591577	0.04942489122634365	0.004840690331353046	1.4212775815617755	8.624826678718776	-27.46073526152208
3030000	-11945.095069382547	-11897.066309464915	-48.02875991763176	-7431.951837253664	-4465.114472211251	8.878084708351514	0.013857119024180232	1.5125518749233406	374.6037570629308	0.5828243355421638	3.549201927851006	3.359500986614204	7.745524018182531	69.61357823415403	1.5214882664621536	0.052031583690239386	0.004688515217875683	1.4274788981922661	7.182128655612479	-26.867915526147215
3031000	-11945.92677437602	-11895.641393653721	-50.285380722298775	-7429.654950806314	-4465.9864428474075	23.370322725273887	0.013857119024180232	1.5125518749233406	416.96950806194945	0.5742465247419098	3.549201927851006	3.3524079909694056	4.574904780467164	85.50231725125683	1.5401099731450592	0.02817338684866813	0.004727097900910761	1.3664717692744084	12.705388507467939	-28.573651939373843
3032000	-11947.234046108877	-11895.802111604396	-51.43193450447983	-7432.278187596325	-4463.523924008072	27.30073957494295	0.013857119024180232	1.5125518749233406	414.0895861296839	0.6087574137980909	3.549201927851006	3.3343191393547733	3.785805229912411	84.38453623771437	1.5418779458028473	0.025980373608968505	0.00571371144054162	1.3643175450800056	13.441108346003455	-29.71377047592464
3033000	-11945.975664025123	-11895.820584796118	-50.15507922900453	-7430.233481055145	-4465.587103740972	28.81016300768657	0.013857119024180232	1.5125518749233406	456.85301145485516	0.6305126245844644	3.5593975596890104	3.3242000155661073	3.7243686677502446	97.88776983220339	1.497612048442971	0.02476874930421619	0.00635431294212939	1.3547013248574569	9.875565219435654	-28.745047806922347
3034000	-11945.78707267635	-11896.534913636751	-49.252159039599135	-7432.390145476183	-4464.144768160568	16.13606558538639	0.013857119024180232	1.5125518749233406	462.49347432088626	0.5914249792505611	3.628289955169087	3.3242000155661073	5.216888676917845	70.04512496115755	1.453373817594927	0.038335386476730404	0.005560253505773765	1.3443415956514857	8.332782625779878	-27.822773971759037
3035000	-11943.372907032232	-11894.724949876236	-48.64795715599627	-7429.095967754507	-4465.628982121728	11.476509876507606	0.013857119024180232	1.5125518749233406	471.9028891541105	0.5662620481342542	3.628289955169087	3.304850185743477	6.507579684702412	72.219264760274	1.430862994353779	0.04685718673922489	0.005531525505310672	1.3513990414706758	8.609495189007735	-27.23925889153325
3036000	-11943.340937871177	-11894.350575678305	-48.99036219287167	-7428.625509870382	-4465.725065807924	8.747839720692676	0.013857119024180232	1.5125518749233406	458.0261924111123	0.4970361393708652	3.617273796781306	3.304850185743477	7.523475679889085	72.78165207260838	1.5559821668779907	0.049405105863585354	0.004228738578910311	1.3367832765597278	5.6995790482727156	-28.02438294141523
3037000	-11944.276690731702	-11895.074889831943	-49.20180089975782	-7429.552461982388	-4465.522427849556	8.849109625743067	0.013857119024180232	1.5125518749233406	455.75701436774995	0.5137219713023949	3.6122532968805285	3.297291462797785	7.539376403264298	72.04125106868761	1.388348933349541	0.049338412031222766	0.004685094369217532	1.3482363018881087	10.41479814939327	-27.667618459519133
3038000	-11938.707884392457	-11887.607485209333	-51.100399183123365	-7426.648831939727	-4460.958653269607	8.905986858146058	0.013857119024180232	1.5125518749233406	419.4426307586456	0.47033506806629716	3.6122532968805285	3.289798054947863	7.150753172525082	62.579372201888496	1.4975366945853978	0.04904431651134483	0.004051070275357709	1.3504876703531188	15.146186975253299	-29.212364501999506
3039000	-11941.525905885293	-11892.198010495198	-49.327895390095364	-7426.477113786221	-4465.720896708976	9.062961936159201	0.013857119024180232	1.5125518749233406	440.8263750909954	0.4639779867330332	3.6122532968805285	3.267613478155921	7.140430444619248	69.06962413054443	1.4959088864248	0.048277146974746374	0.0043094613540340665	1.3525381777061005	9.823038335085425	-27.934084260489154
3040000	-11943.559726809039	-11894.190308775505	-49.36941803353379	-7427.553898390071	-4466.636410385434	10.388118117801245	0.013857119024180232	1.5125518749233406	444.89357926246174	0.4947852594522689	3.6122532968805285	3.267613478155921	6.561976914463807	70.68960966381971	1.5074705858537998	0.04610177781529575	0.0048930632667328776	1.3496446316051325	10.797471027532062	-27.881025438604905
3041000	-11940.296495324164	-11889.265316421002	-51.03117890316179	-7428.170402176264	-4461.094914244739	9.397556348324533	0.013857119024180232	1.5125518749233406	396.7729811385685	0.46452819948046825	3.6122532968805285	3.2995466781362794	6.8183994154817205	56.21403770230833	1.5069866435697246	0.04750321136556961	0.003726213335178973	1.3093836048190015	13.772596828610926	-29.211323237293996
3042000	-11943.801104283933	-11891.824362127083	-51.97674215685043	-7427.815829040238	-4464.008533086845	11.647337995009728	0.013857119024180232	1.5125518749233406	374.01131127655333	0.4422725509542868	3.6122532968805285	3.3037797662540824	5.597981031207932	52.94555493958633	1.4426099713196214	0.03800172441813248	0.0033969421746469293	1.3558739423496213	9.979236931176592	-30.46738617764355
3043000	-11944.46877996582	-11891.654927726424	-52.81385223939681	-7427.051225080366	-4464.603702646059	14.182780270987804	0.013857119024180232	1.5125518749233406	381.5269257557604	0.45526247687421556	3.5920109085567713	3.3037797662540824	5.55177945376253	61.35964830701751	1.4449010698363924	0.03619222900845959	0.0036038063269422855	1.358178883445251	18.04931068010353	-30.767487065121944
3044000	-11940.790633035458	-11888.430414819333	-52.36021821612564	-7425.002920304896	-4463.427494514438	9.216115759530895	0.013857119024180232	1.5125518749233406	384.69107505394544	0.46352611920853803	3.589711724692212	3.3037797662540824	7.030436939008284	58.11503076393684	1.4486390872330226	0.04630464444939356	0.003723965611743204	1.3521786978879233	16.83617920188595	-30.389745611961796
3045000	-11940.527717176077	-11890.00019587436	-50.527521301717066	-7427.606478020788	-4462.393717853572	9.453202063117349	0.013857119024180232	1.5125518749233406	353.9967295212269	0.45200702133738285	3.590300522636048	3.3037797662540824	6.559953646943819	49.51117458916477	1.4712630785072653	0.04620605789168246	0.0035494698254094673	1.356604650362231	7.953201127554084	-29.305387017386554
3046000	-11941.475403644583	-11889.942075170751	-51.53332847383086	-7427.044746731532	-4462.897328439219	9.458781913429508	0.013857119024180232	1.5125518749233406	371.10662105326156	0.39367661737962206	3.6096375608147984	3.2749607841345894	6.047590801281327	49.85689114938679	1.562186659813484	0.03996149803255691	0.003014215744549186	1.3528674290506648	10.367994291640327	-30.07243413189789
3047000	-11939.507559668837	-11888.757342130408	-50.750217538429666	-7427.451841114629	-4461.305501015778	10.577787477228515	0.013857119024180232	1.5125518749233406	376.5913014148484	0.42616559915232355	3.607931147164493	3.28396050225697	6.035188233370365	50.48194658402018	1.3842968287878357	0.041510285780828673	0.003408432240179125	1.3529056618145456	10.206312091810013	-29.284897243169638
3048000	-11939.098783557429	-11887.629832966726	-51.46895059070346	-7429.291263971813	-4458.338568994912	10.042198577402388	0.013857119024180232	1.5125518749233406	371.8401693301901	0.42603341442812953	3.6047888821361282	3.28396050225697	5.927198531221378	51.442746209929666	1.5111235584700151	0.04134891754834284	0.0034028218968084906	1.3510042279560819	10.599227826669193	-29.974484635649706
3049000	-11942.841270866315	-11890.603715343448	-52.23755552286602	-7427.349260879343	-4463.254454464106	10.612620092059734	0.013857119024180232	1.5125518749233406	373.7522167442085	0.42719849831113726	3.5967906915719743	3.28396050225697	5.714651021693247	54.05993302190919	1.504608667321297	0.03822661365347334	0.0034282600436305755	1.3546926875950906	7.629486098425647	-31.09381603937453
3050000	-11940.47574526064	-11890.657575254303	-49.81817000633731	-7429.297336398183	-4461.36023885612	9.282797136929739	0.013857119024180232	1.5125518749233406	385.42472949204574	0.42719849831113726	3.594667718509176	3.2808177654466326	7.165948053278004	58.20054325764901	1.457151314949274	0.04571847987078435	0.0034618311178445543	1.3495847911135208	6.704646574334025	-28.81815103785933
3051000	-11938.26953607703	-11888.234805020023	-50.03473105700618	-7428.625615279649	-4459.609189740375	9.261095655740972	0.013857119024180232	1.5125518749233406	386.15822164724887	0.45228105850099426	3.594667718509176	3.315789179774799	6.947982254747448	58.14286594283687	1.4957302903031766	0.04442875295594546	0.003376788121020691	1.3512819698135992	9.09528586672932	-28.63330287611211
3052000	-11937.457920464898	-11888.502570792083	-48.955349672814116	-7428.197200397107	-4460.305370394977	9.223812400717943	0.013857119024180232	1.5125518749233406	407.2384115756024	0.4904570892307125	3.594667718509176	3.3235831308341424	7.700395929616139	64.97721038859123	1.5074366769722085	0.04969373164805923	0.003859902915762269	1.357336750869787	4.756316926315356	-28.180714838588145
3053000	-11938.418920992211	-11888.502303195564	-49.916617796646435	-7428.296881845046	-4460.205421350517	10.447873959075533	0.013857119024180232	1.5125518749233406	397.4897337730625	0.4789087477961462	3.594667718509176	3.3235831308341424	7.090892095850194	61.92056907836381	1.5080998422131382	0.04588676109371001	0.003661927979768413	1.3478419650787647	12.402855270275435	-28.183529866348884
3054000	-11947.197932479055	-11897.540516414285	-49.65741606477041	-7433.602825180433	-4463.937691233852	9.466938936093154	0.013857119024180232	1.5125518749233406	402.3966803420081	0.4980887322322978	3.601018722173249	3.350353553989551	7.318774415897988	61.498927657134935	1.4624486711106497	0.04517734909657024	0.0035853375505440132	1.3658696917255957	10.502983685972753	-27.999361224673127
3055000	-11937.372264273883	-11889.419292003458	-47.95297227042519	-7425.4240663069895	-4463.99522569647	9.014684487735607	0.013857119024180232	1.5125518749233406	415.56453569015696	0.49563828233331253	3.601018722173249	3.350353553989551	7.918329716219196	65.2471536758936	1.5003947108999178	0.048479908505268	0.0035549927287033523	1.3684600795541841	6.906719210106344	-26.714082071359137
3056000	-11941.412115550023	-11891.016395852983	-50.395719697040235	-7429.232746655938	-4461.783649197045	9.078007753187105	0.013857119024180232	1.5125518749233406	421.5155243591427	0.5141124272215747	3.609202322923101	3.3507448701936333	7.261612904836028	63.97034540464339	1.4882107357244159	0.04704078914955448	0.0037922279833745853	1.3546831005642115	10.643234477069868	-28.700847620665236
3057000	-11939.818699084051	-11890.559567826944	-49.25913125710787	-7425.347163469724	-4465.212404357219	9.436951627131052	0.013857119024180232	1.5125518749233406	398.8203216577467	0.5224435363810818	3.6331216941652857	3.366445115496101	7.015034237794692	49.592788305861696	1.3475600117417113	0.048709486476931824	0.0036868003701310058	1.363204655335905	6.13595803620974	-28.0060805866205
3058000	-11946.098964814862	-11892.4506582514	-53.648306563461965	-7428.660877290852	-4463.789780960547	13.372470816382314	0.013339966814854892	1.5128206669408302	386.6334255939723	0.5102088310106114	3.6033968677871466	3.366445115496101	5.636921253409103	59.616794780947075	1.4548162600676398	0.03636364110271661	0.0035325623801438543	1.3722738152569802	20.238499821322332	-31.283451765345227
3059000	-11944.612681273638	-11888.517535507357	-56.095145766281064	-7428.440729386234	-4460.076806121123	16.496537429174637	0.013339966814854892	1.5128206669408302	376.1794900630393	0.4801031294946669	3.6033968677871466	3.339266239784827	5.334833127600219	52.995977293405566	1.509238140019124	0.035962315460277304	0.0034911039559478163	1.3687943899762676	29.988191980742023	-33.41197361534916
3060000	-11940.521654311766	-11890.674662859014	-49.84699145275226	-7424.319901966528	-4466.3547608924855	9.670883812768244	0.013339966814854892	1.5128206669408302	391.59789736287246	0.4545853521087618	3.6033968677871466	3.3581098347272453	7.448108865507326	57.160227244806045	1.5527510087771528	0.04416585235618541	0.002900119544721674	1.3707552361721527	7.286474167726895	-28.52667078021014
